instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 69632;
iterations = 256;
generations = 10;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;

FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best=0.00056279  Result=0.00058877  Best=0.00056279  Seed=C0A9519E  ResultHash=CE08  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best=0.00056279  Result=0.00058603  Best=0.00056279  Seed=C0A95202  ResultHash=7F1F  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best=0.00056279  Result=0.00057948  Best=0.00056279  Seed=C0A95266  ResultHash=2CC5  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best=0.00056279  Result=0.00056750  Best=0.00056279  Seed=C0A952CA  ResultHash=3CC3  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best=0.00056279  Result=0.00058490  Best=0.00056279  Seed=C0A9532E  ResultHash=C9B6  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best=0.00056279  Result=0.00058329  Best=0.00056279  Seed=C0A95392  ResultHash=08E5  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best=0.00056279  Result=0.00057708  Best=0.00056279  Seed=C0A953F6  ResultHash=D6D8  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best=0.00056279  Result=0.00058270  Best=0.00056279  Seed=C0A9545A  ResultHash=3508  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best=0.00056279  Result=0.00058019  Best=0.00056279  Seed=C0A954BE  ResultHash=0F47  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best=0.00056279  Result=0.00056922  Best=0.00056279  Seed=C0A95522  ResultHash=D282  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best=0.00056279  Result=0.00058004  Best=0.00056279  Seed=C0A95586  ResultHash=E38B  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best=0.00056279  Result=0.00058538  Best=0.00056279  Seed=C0A955EA  ResultHash=243A  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best=0.00056279  Result=0.00058427  Best=0.00056279  Seed=C0A9564E  ResultHash=2B55  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best=0.00056279  Result=0.00058587  Best=0.00056279  Seed=C0A956B2  ResultHash=B1F7  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best=0.00056279  Result=0.00057954  Best=0.00056279  Seed=C0A95716  ResultHash=CC4B  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best=0.00056279  Result=0.00057542  Best=0.00056279  Seed=C0A9577A  ResultHash=8050  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best=0.00056279  Result=0.00058401  Best=0.00056279  Seed=C0A957DE  ResultHash=2966  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best=0.00056279  Result=0.00057280  Best=0.00056279  Seed=C0A95842  ResultHash=5C1D  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best=0.00056279  Result=0.00058216  Best=0.00056279  Seed=C0A958A6  ResultHash=C7C9  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best=0.00056279  Result=0.00058573  Best=0.00056279  Seed=C0A9590A  ResultHash=6018  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best=0.00056279  Result=0.00058618  Best=0.00056279  Seed=C0A9596E  ResultHash=D47B  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best=0.00056279  Result=0.00057614  Best=0.00056279  Seed=C0A959D2  ResultHash=A751  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best=0.00056279  Result=0.00058070  Best=0.00056279  Seed=C0A95A36  ResultHash=DEB7  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best=0.00056279  Result=0.00058031  Best=0.00056279  Seed=C0A95A9A  ResultHash=FF26  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best=0.00056279  Result=0.00057733  Best=0.00056279  Seed=C0A95AFE  ResultHash=87EE  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best=0.00056279  Result=0.00057054  Best=0.00056279  Seed=C0A95B62  ResultHash=9C9A  ProgramHash=FA40
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best=0.00056279  Result=0.00058568  Best=0.00056279  Seed=C0A95BC6  ResultHash=DBDB  ProgramHash=FA40
